TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
7234456, 0.0936562, 0.0330551, 0.0332487, -0.0371427
7234457, 0.0642739, -0.0495827, 0.0407372, -0.0188709
7234458, 0.152421, 0, 0.0209677, -0.027258
7234459, 0.0642739, -0.0165276, 0.0386404, -0.0230644
7234460, 0.0936562, 0, 0.0338478, -0.0257603
7234461, 0.0642739, -0.0495827, 0.0413362, -0.0131797
7234462, 0.152421, 0.0679467, 0.0215667, -0.0389399
7234463, 0.0642739, -0.0165276, 0.0392395, -0.023364
7234464, 0.0936562, 0, 0.0344469, -0.0260598
7234465, 0.0642739, 0.0495827, 0.0419353, -0.0389399
7234466, 0.0348915, -0.0661103, 0.0521196, -0.0134792
7234467, 0.123039, 0.0165276, 0.0350459, -0.0290552
7234468, 0.0936562, -0.0661103, 0.0401381, -0.00928568
7234469, 0.123039, 0.0165276, 0.0326496, -0.0248616
7234470, 0.0936562, 0.0330551, 0.0380413, -0.0302533
7234471, 0.0936562, 0.0330551, 0.0380413, -0.0329492
7234472, 0.0642739, 0.0165276, 0.0455298, -0.031751
7234473, 0.0936562, 0, 0.0410367, -0.0287556
7234474, 0.0936562, 0.0330551, 0.0410367, -0.0371427
7234475, 0.152421, -0.0661103, 0.0260598, -0.0149769
7234476, 0.0936562, 0, 0.0365436, -0.0260598
7234477, 0.123039, -0.0165276, 0.0290552, -0.0218663
7234478, 0.0348915, 0.101002, 0.0491242, -0.0506219
7234479, 0.0936562, 0.0330551, 0.039539, -0.0416358
7234480, 0.123039, -0.0844743, 0.0320506, -0.0143778
7234481, 0.0348915, 0, 0.0521196, -0.0287556
7234482, 0.0936562, 0.0679467, 0.0422348, -0.0461288
7234483, 0.123039, -0.117529, 0.0350459, -0.00479261
7234484, 0.0936562, 0, 0.0419353, -0.0245621
7234485, 0.0936562, 0.0330551, 0.0428339, -0.0329492
7234486, 0.152421, 0, 0.0284561, -0.027258
7234487, 0.0642739, 0.0495827, 0.0467279, -0.0401381
7234488, 0.123039, -0.0495827, 0.0350459, -0.0188709
7234489, 0.123039, 0.0165276, 0.0332487, -0.031751
7234490, 0.123039, -0.0165276, 0.0314515, -0.0245621
7234491, 0.152421, -0.0330551, 0.0221658, -0.0191704
7234492, 0.0936562, 0, 0.0332487, -0.0245621
7234493, 0.0936562, 0, 0.0341473, -0.0245621
7234494, 0.0936562, 0, 0.0347464, -0.0245621
7234495, 0.0936562, 0, 0.035645, -0.0245621
7234496, 0.0936562, 0, 0.0362441, -0.0245621
7234497, 0.0936562, 0.0330551, 0.0371427, -0.0329492
7234498, 0.0936562, 0, 0.0380413, -0.027258
7234499, 0.0642739, 0.0495827, 0.0461288, -0.0401381
7234500, 0.123039, 0.0165276, 0.0344469, -0.0359446
7234501, 0.0936562, -0.0330551, 0.0401381, -0.0248616
7234502, 0.152421, 0, 0.0257603, -0.0302533
7234503, 0.0642739, 0.0165276, 0.0440321, -0.0344469
7234504, 0.152421, -0.0330551, 0.0248616, -0.023364
7234505, 0.0936562, -0.0661103, 0.0359446, -0.0119815
7234506, 0.0936562, 0.0330551, 0.0365436, -0.031751
7234507, 0.0936562, 0.0330551, 0.0374422, -0.0344469
7234508, 0.0936562, -0.0330551, 0.0383409, -0.0206681
7234509, 0.0936562, 0.0330551, 0.0389399, -0.0344469
7234510, 0.0936562, -0.0330551, 0.0398385, -0.0206681
7234511, 0.0936562, 0.0330551, 0.0407372, -0.0344469
7234512, 0.0642739, 0.0165276, 0.0485251, -0.0332487
7234513, 0.152421, -0.0661103, 0.0293547, -0.0134792
7234514, 0.0642739, 0.0495827, 0.0497233, -0.0374422
7239580, 1.1808, -0.0165276, 0.619744, -0.0581104
7239581, 1.1808, 0.0165276, 0.621242, -0.0652993
7239582, 1.21019, -0.0330551, 0.615251, -0.0539168
7239583, 1.21019, 0.0330551, 0.614352, -0.0679951
7239584, 1.23957, -0.0495827, 0.607762, -0.0497233
7239585, 1.21019, -0.0330551, 0.612256, -0.0497233
7239586, 1.1808, 0.0495827, 0.619744, -0.0679951
7239587, 1.15142, 0.0330551, 0.629329, -0.0679951
7239588, 1.15142, 0.0330551, 0.634122, -0.070691
7239589, 1.26895, -0.0330551, 0.608661, -0.0569122
7239590, 1.1808, 0.0165276, 0.625735, -0.0664974
7239591, 1.1808, -0.0165276, 0.628131, -0.059608
7239592, 1.26895, -0.0330551, 0.607762, -0.0539168
7239593, 1.1808, 0.0165276, 0.624836, -0.0638016
7239594, 1.21019, 0.0330551, 0.619444, -0.0691933
7239595, 1.21019, 0, 0.619145, -0.063502
7239596, 1.1808, -0.0165276, 0.626334, -0.059608
7239597, 1.23957, -0.0165276, 0.613753, -0.0581104
7239598, 1.23957, 0.0165276, 0.611057, -0.0652993
7239599, 1.1808, -0.0495827, 0.623039, -0.0497233
7239600, 1.23957, 0.0165276, 0.610458, -0.0623039
7239601, 1.1808, 0.0165276, 0.62244, -0.0638016
7239602, 1.1808, -0.0165276, 0.624537, -0.0566127
7239603, 1.21019, 0.0330551, 0.619145, -0.0679951
7239604, 1.23957, -0.0165276, 0.611656, -0.0581104
7239605, 1.23957, -0.0844743, 0.608661, -0.0392395
7239606, 1.26895, -0.0330551, 0.598477, -0.0455298
7239607, 1.1808, -0.0165276, 0.61555, -0.0467279
7239608, 1.1808, 0.0165276, 0.617647, -0.0539168
7239609, 1.1808, 0.0495827, 0.620044, -0.0638016
7239610, 1.23957, -0.0165276, 0.607163, -0.0509214
7239611, 1.21019, 0, 0.611656, -0.0536173
7239612, 1.21019, 0.0330551, 0.611357, -0.0620044
7239613, 1.15142, 0, 0.626334, -0.0563131
7239614, 1.23957, -0.0165276, 0.609859, -0.0524191
7239615, 1.15142, 0.0330551, 0.629928, -0.063502
7239616, 1.1808, 0.0165276, 0.627532, -0.0623039
7239617, 1.1808, -0.0165276, 0.630228, -0.055115
7239618, 1.26895, 0, 0.610458, -0.0578108
7239619, 1.21019, 0, 0.620643, -0.0578108
7239620, 1.1808, -0.0165276, 0.628131, -0.0536173
7239621, 1.23957, -0.0165276, 0.61585, -0.0524191
7239622, 1.21019, 0.0330551, 0.621242, -0.063502
7239623, 1.21019, 0, 0.621242, -0.0578108
7239624, 1.21019, -0.0330551, 0.621541, -0.0497233
7239625, 1.21019, 0.0679467, 0.621541, -0.0724882
7239626, 1.23957, -0.0495827, 0.614352, -0.0482256
7239627, 1.21019, -0.0330551, 0.619444, -0.0485251
7239628, 1.1808, 0.0165276, 0.626933, -0.0581104
7239629, 1.26895, 0, 0.607163, -0.055115
7239630, 1.21019, 0, 0.617348, -0.055115
7239631, 1.1808, 0.0495827, 0.624836, -0.0679951
7239632, 1.29833, 0.0165276, 0.597578, -0.0638016
7239633, 1.1808, 0.0165276, 0.620044, -0.0652993
7239634, 1.21019, -0.0330551, 0.61555, -0.0539168
7239635, 1.1808, -0.0165276, 0.623039, -0.0554145
7239636, 1.21019, -0.0330551, 0.618246, -0.0497233
7239637, 1.23957, 0.0165276, 0.611057, -0.059608
7239638, 1.21019, 0.0330551, 0.61615, -0.0649997
7239639, 1.21019, 0.0330551, 0.616449, -0.0679951
7239640, 1.26895, -0.0661103, 0.601173, -0.0455298
7239641, 1.21019, 0, 0.611656, -0.0566127
7239642, 1.23957, 0.0165276, 0.604168, -0.0611057
7239643, 1.23957, -0.0495827, 0.601772, -0.0455298
7239644, 1.21019, 0, 0.608961, -0.0539168
7239645, 1.1808, 0.0165276, 0.617048, -0.0581104
7239646, 1.21019, -0.0330551, 0.612855, -0.0470275
7239647, 1.1808, 0.0495827, 0.620942, -0.0652993
7239648, 1.26895, -0.0661103, 0.601772, -0.0398385
7239649, 1.1808, -0.0165276, 0.620044, -0.0467279
7239650, 1.21019, 0, 0.61615, -0.0494238
7239651, 1.26895, -0.0330551, 0.601772, -0.0413362
7239652, 1.1808, 0.0165276, 0.620044, -0.051221
7239653, 1.1808, 0.0165276, 0.623338, -0.0524191
7239654, 1.26895, -0.0661103, 0.604168, -0.0329492
7239655, 1.1808, 0.0165276, 0.62244, -0.0482256
7239656, 1.21019, 0.0679467, 0.618246, -0.062903
7239657, 1.23957, -0.0495827, 0.611357, -0.0386404
7239658, 1.15142, 0.0679467, 0.632325, -0.0644007
7239659, 1.21019, 0.0330551, 0.623039, -0.0611057
7239660, 1.26895, 0.0330551, 0.608661, -0.0641011
7239661, 1.15142, 0.0330551, 0.634721, -0.066797
7239662, 1.23957, -0.0495827, 0.617947, -0.0485251
7239663, 1.23957, 0.0165276, 0.61615, -0.0614053
7239664, 1.23957, -0.0165276, 0.614352, -0.0542164
7239665, 1.21019, 0, 0.620343, -0.0569122
7239666, 1.1808, 0.0495827, 0.628431, -0.0697923
7239667, 1.15142, 0, 0.639214, -0.0611057
7239668, 1.23957, 0.0165276, 0.622739, -0.0655988
7239669, 1.23957, 0.0495827, 0.620942, -0.0754836
7239670, 1.29833, -0.117529, 0.604168, -0.0368432
7239671, 1.23957, -0.0165276, 0.612555, -0.0527187
7239672, 1.1808, -0.0165276, 0.625735, -0.051221
7239673, 1.23957, -0.0495827, 0.614053, -0.0413362
7239674, 1.23957, -0.0165276, 0.613753, -0.0455298
7239675, 1.1808, 0.0844743, 0.627532, -0.0700919
7239676, 1.26895, 0, 0.608661, -0.0554145
7239677, 1.1808, 0.0495827, 0.627532, -0.0682947
7239678, 1.23957, -0.0165276, 0.61615, -0.0557141
7239679, 1.21019, -0.0330551, 0.62244, -0.0500228
7239680, 1.21019, 0, 0.623638, -0.0554145
7239681, 1.23957, 0.0165276, 0.617348, -0.0599076
7239682, 1.23957, 0.0165276, 0.61615, -0.0614053
7239683, 1.1808, 0.0165276, 0.630228, -0.0626034
7239684, 1.26895, -0.0330551, 0.611057, -0.0515205
7239685, 1.29833, -0.0165276, 0.599974, -0.0527187
7239686, 1.15142, 0, 0.631126, -0.0554145
7239687, 1.1808, 0.0165276, 0.630228, -0.0599076
7239688, 1.26895, -0.0330551, 0.611057, -0.0488247
7239689, 1.23957, 0.0165276, 0.614951, -0.0584099
7239690, 1.1808, 0.0165276, 0.62873, -0.0599076
7239691, 1.21019, 0.0679467, 0.625136, -0.0742854
7239692, 1.23957, 0.0165276, 0.618546, -0.0670965
7239693, 1.21019, -0.0330551, 0.625136, -0.0560136
7239694, 1.23957, -0.0495827, 0.618546, -0.0485251
7239695, 1.26895, -0.0330551, 0.609859, -0.0488247
7239696, 1.21019, 0, 0.621242, -0.0542164
7239697, 1.15142, 0.0679467, 0.637417, -0.0715896
7239698, 1.26895, -0.0661103, 0.613454, -0.043433
7239699, 1.21019, 0, 0.625136, -0.0545159
7239700, 1.21019, 0.0330551, 0.626334, -0.062903
7239701, 1.23957, -0.0165276, 0.620044, -0.0530182
7239702, 1.26895, 0.0330551, 0.611057, -0.0644007
7239703, 1.23957, 0.0165276, 0.614951, -0.062903
7239704, 1.1808, 0.0165276, 0.630527, -0.0644007
7239705, 1.1808, -0.0165276, 0.63502, -0.0572117
7239706, 1.23957, -0.0165276, 0.624237, -0.0560136
7239707, 1.26895, 0.0330551, 0.616449, -0.0670965
7239708, 1.21019, 0, 0.628131, -0.0614053
7239709, 1.21019, -0.0330551, 0.629928, -0.0533178
7239710, 1.23957, 0.0165276, 0.624237, -0.062903
7239711, 1.21019, 0.0330551, 0.631126, -0.0685942
7239712, 1.26895, 0, 0.618246, -0.062903
7239713, 1.21019, 0.0330551, 0.629928, -0.07129
7239714, 1.21019, 0, 0.631725, -0.0655988
7239715, 1.26895, 0, 0.618845, -0.0655988
7239716, 1.21019, 0, 0.630527, -0.0655988
7239717, 1.26895, -0.0661103, 0.617647, -0.0488247
7239718, 1.23957, -0.0165276, 0.621841, -0.0560136
7239719, 1.21019, 0, 0.62873, -0.0587094
7239720, 1.23957, 0.0165276, 0.623039, -0.062903
7239721, 1.21019, 0.0330551, 0.629928, -0.0685942
7239722, 1.23957, -0.0495827, 0.624237, -0.0503224
7239723, 1.21019, 0.0330551, 0.631126, -0.0670965
7239724, 1.21019, 0.0330551, 0.632924, -0.0700919
7239725, 1.26895, -0.0661103, 0.620044, -0.0476265
7239726, 1.23957, -0.0165276, 0.624237, -0.0545159
7239727, 1.21019, 0, 0.631126, -0.0572117
7239728, 1.21019, 0.0679467, 0.632924, -0.0745849
7239729, 1.23957, 0.0165276, 0.627232, -0.067396
7239730, 1.26895, -0.0661103, 0.619444, -0.0476265
7239731, 1.23957, -0.0495827, 0.623638, -0.0461288
7239732, 1.21019, 0.101002, 0.630527, -0.0805757
7239733, 1.26895, -0.0330551, 0.617647, -0.0548154
7239734, 1.23957, -0.117529, 0.623039, -0.0305529
7239735, 1.23957, 0.0495827, 0.623039, -0.0632025
7239736, 1.26895, -0.0330551, 0.61555, -0.0464284
7239737, 1.21019, 0.0679467, 0.627832, -0.0691933
7239738, 1.21019, -0.0330551, 0.629928, -0.0494238
7239739, 1.29833, -0.0495827, 0.609859, -0.0422348
7239740, 1.21019, 0.0679467, 0.627232, -0.0679951
7239741, 1.23957, 0.0165276, 0.62214, -0.0608062
7239742, 1.21019, 0.0330551, 0.629329, -0.0661979
7239743, 1.23957, 0.0165276, 0.624237, -0.0649997
7239744, 1.23957, 0.0495827, 0.623937, -0.0748845
7239745, 1.21019, -0.101002, 0.631426, -0.0404376
7239746, 1.23957, 0.0165276, 0.626334, -0.0620044
7239747, 1.21019, 0.0330551, 0.633523, -0.067396
7239748, 1.26895, 0, 0.621242, -0.0617048
7239749, 1.23957, -0.0165276, 0.625735, -0.0575113
7239750, 1.26895, -0.0661103, 0.618246, -0.0437325
7239751, 1.1808, 0.0165276, 0.638016, -0.059009
7239752, 1.23957, 0.0165276, 0.627832, -0.0605067
7239753, 1.21019, 0.0330551, 0.63532, -0.0658983
7239754, 1.26895, 0, 0.622739, -0.0602071
7239755, 1.26895, -0.0661103, 0.620044, -0.0437325
7239756, 1.21019, -0.0330551, 0.632325, -0.0464284
7239757, 1.29833, 0.0165276, 0.612256, -0.0563131
7239758, 1.23957, -0.0165276, 0.621841, -0.0491242
7239759, 1.23957, 0.0165276, 0.621541, -0.0563131
7239760, 1.21019, 0.0330551, 0.62903, -0.0617048
7239761, 1.23957, -0.0495827, 0.623937, -0.043433
7239762, 1.23957, 0.0165276, 0.623638, -0.0563131
7239763, 1.23957, 0.0165276, 0.623638, -0.0578108
7239764, 1.21019, 0.0330551, 0.632924, -0.0632025
7239765, 1.21019, 0.0330551, 0.635919, -0.0658983
7239766, 1.23957, -0.0495827, 0.631426, -0.0476265
7239767, 1.32772, -0.0330551, 0.60956, -0.0479261
7239768, 1.23957, 0.0165276, 0.624836, -0.0578108
7239769, 1.29833, -0.0495827, 0.610159, -0.0422348
7239770, 1.23957, 0.0165276, 0.620942, -0.0548154
7239771, 1.23957, -0.0165276, 0.621242, -0.0479261
7239772, 1.1808, 0.0495827, 0.636518, -0.063502
7239773, 1.26895, 0, 0.619744, -0.0548154
7239774, 1.23957, 0.0165276, 0.625136, -0.059009
7239775, 1.23957, -0.0165276, 0.625735, -0.0521196
7239776, 1.23957, 0.0844743, 0.626034, -0.0766817
7239777, 1.26895, -0.0661103, 0.619145, -0.0452302
7239778, 1.23957, -0.0165276, 0.624537, -0.0521196
7239779, 1.21019, 0.0679467, 0.632325, -0.0724882
7239780, 1.29833, -0.0495827, 0.612855, -0.0479261
7239781, 1.15142, 0.0330551, 0.646103, -0.0649997
7239782, 1.26895, 0, 0.623937, -0.0593085
7239783, 1.32772, -0.0330551, 0.606864, -0.0509214
7239784, 1.1808, 0.0495827, 0.637417, -0.0694928
7239785, 1.21019, 0.0679467, 0.63502, -0.0781794
7239786, 1.29833, -0.0844743, 0.61555, -0.0449307
7239787, 1.1808, 0.0165276, 0.641311, -0.0638016
7239788, 1.32772, -0.0661103, 0.60926, -0.0440321
7239789, 1.26895, -0.0330551, 0.617048, -0.0467279
7239790, 1.21019, 0, 0.629928, -0.0521196
7239791, 1.21019, -0.0330551, 0.632924, -0.0440321
7239792, 1.23957, 0.0495827, 0.62873, -0.0623039
7239793, 1.26895, 0.0330551, 0.621541, -0.0620044
7239794, 1.26895, 0, 0.620942, -0.0563131
7239795, 1.26895, -0.0330551, 0.619444, -0.0482256
7239796, 1.26895, -0.0661103, 0.617647, -0.0368432
7239797, 1.23957, -0.0165276, 0.623638, -0.0440321
7239798, 1.1808, -0.0165276, 0.639513, -0.0425344
7239799, 1.23957, 0.0165276, 0.630527, -0.0497233
7239800, 1.29833, 0.0165276, 0.616449, -0.0509214
7239801, 1.1808, -0.0165276, 0.642509, -0.0440321
7239802, 1.23957, 0.0165276, 0.633523, -0.0509214
7239803, 1.23957, 0.0165276, 0.634421, -0.0524191
7239804, 1.26895, 0, 0.627832, -0.0494238
7239805, 1.29833, -0.0165276, 0.618546, -0.0452302
7239806, 1.26895, 0, 0.62214, -0.0479261
7239807, 1.21019, 0.0679467, 0.63532, -0.0655988
7239808, 1.23957, 0.0495827, 0.631725, -0.066797
7239809, 1.23957, 0.0165276, 0.632624, -0.0623039
7239810, 1.29833, -0.0844743, 0.618246, -0.0377418
7239811, 1.26895, 0.0330551, 0.621841, -0.0608062
7239812, 1.23957, -0.0844743, 0.627832, -0.0335482
7239813, 1.26895, -0.0330551, 0.621242, -0.039539
7239814, 1.26895, 0.101002, 0.619744, -0.0709905
7239815, 1.21019, -0.0330551, 0.632924, -0.0455298
7239816, 1.23957, -0.0165276, 0.62903, -0.0467279
7239817, 1.23957, -0.0165276, 0.629928, -0.0452302
7239818, 1.32772, 0, 0.608362, -0.0479261
7239819, 1.23957, 0.0165276, 0.624537, -0.0524191
7239820, 1.23957, 0.0165276, 0.625435, -0.0539168
7239821, 1.23957, 0.0165276, 0.626334, -0.055115
7239822, 1.23957, 0.0165276, 0.627232, -0.0566127
7239823, 1.21019, 0.0330551, 0.63532, -0.0620044
7239824, 1.29833, -0.0844743, 0.618546, -0.0347464
7239825, 1.23957, 0.0844743, 0.629928, -0.0709905
7239826, 1.23957, 0.0495827, 0.631426, -0.0694928
7239827, 1.29833, -0.0844743, 0.618246, -0.0389399
7239828, 1.26895, -0.0330551, 0.62214, -0.0452302
7239829, 1.26895, 0, 0.621242, -0.0506219
7239830, 1.21019, 0.0330551, 0.63532, -0.059009
7239831, 1.26895, 0.0330551, 0.624237, -0.0620044
7239832, 1.26895, -0.0330551, 0.623338, -0.0479261
7239833, 1.26895, 0, 0.62244, -0.0533178
7245119, 2.3561, 0.0165276, 0.856678, -0.0901609
7245120, 2.38548, 0.0330551, 0.852785, -0.0955526
7245121, 2.44424, 0, 0.839006, -0.0898614
7245122, 2.38548, 0.0330551, 0.850388, -0.098548
7245123, 2.3561, 0.0165276, 0.859075, -0.0970503
7245124, 2.38548, 0.0679467, 0.855181, -0.111728
7245125, 2.41486, -0.0495827, 0.84889, -0.0871655
7245126, 2.38548, 0, 0.855181, -0.0955526
7245127, 2.44424, -0.0330551, 0.841402, -0.0874651
7245128, 2.44424, 0, 0.837508, -0.0928568
7245129, 2.3561, 0.0495827, 0.856678, -0.105737
7245130, 2.3561, 0.0165276, 0.860273, -0.101543
7245131, 2.41486, -0.0165276, 0.84889, -0.0943545
7245132, 2.41486, 0.0165276, 0.847692, -0.101543
7245133, 2.38548, -0.0661103, 0.853983, -0.0817739
7245134, 2.41486, -0.0495827, 0.847692, -0.0802762
7245135, 2.47363, -0.0495827, 0.833015, -0.0760826
7245136, 2.38548, 0, 0.84949, -0.0844697
7245137, 2.3561, 0.0844743, 0.859075, -0.106336
7245138, 2.44424, -0.0330551, 0.840803, -0.0832715
7245139, 2.41486, 0.0495827, 0.844697, -0.101843
7245140, 2.38548, 0.0679467, 0.851586, -0.110529
7245141, 2.32671, 0, 0.868061, -0.0988475
7245142, 2.41486, 0.0495827, 0.852485, -0.111728
7245143, 2.44424, 0, 0.844397, -0.103041
7245144, 2.41486, -0.0495827, 0.848291, -0.0904605
7245145, 2.44424, -0.0661103, 0.840204, -0.0820734
7245146, 2.41486, -0.0165276, 0.844098, -0.0889628
7245147, 2.38548, 0, 0.850987, -0.0916586
7245148, 2.47363, -0.0165276, 0.830319, -0.0877646
7245149, 2.41486, 0.0165276, 0.839305, -0.094654
7245150, 2.38548, 0.0330551, 0.846195, -0.100345
7245151, 2.38548, 0, 0.847992, -0.094654
7245152, 2.41486, -0.0495827, 0.842001, -0.0820734
7245153, 2.38548, 0.0679467, 0.84889, -0.107834
7245154, 2.41486, -0.0165276, 0.8429, -0.0919581
7245155, 2.41486, -0.0495827, 0.842301, -0.0820734
7245156, 2.3561, 0.0165276, 0.856678, -0.0949535
7245157, 2.38548, 0.101002, 0.853084, -0.118018
7245158, 2.38548, 0, 0.854881, -0.100645
7245159, 2.38548, 0, 0.856678, -0.100645
7245160, 2.44424, 0, 0.843499, -0.100645
7245161, 2.44424, 0, 0.840204, -0.100645
7245162, 2.38548, -0.0330551, 0.851886, -0.0922577
7245163, 2.3561, 0.0844743, 0.861172, -0.119516
7245164, 2.44424, 0.0330551, 0.8429, -0.113525
7245165, 2.47363, -0.0165276, 0.833914, -0.10364
7245166, 2.3561, -0.0165276, 0.858775, -0.102142
7245167, 2.32671, 0.0330551, 0.871056, -0.113525
7245168, 2.50301, 0, 0.833315, -0.107834
7245169, 2.38548, -0.0330551, 0.85578, -0.0994466
7245170, 2.41486, -0.0165276, 0.850388, -0.100944
7245171, 2.41486, -0.0165276, 0.850388, -0.0994466
7245172, 2.41486, 0.0165276, 0.850089, -0.106636
7245173, 2.38548, 0.0330551, 0.857577, -0.112027
7245174, 2.44424, 0.0330551, 0.844997, -0.114723
7245175, 2.38548, 0, 0.857278, -0.109032
7245176, 2.44424, -0.101002, 0.844697, -0.0835711
7245177, 2.44424, 0, 0.842001, -0.100645
7245178, 2.3561, 0.0495827, 0.861771, -0.113525
7245179, 2.41486, -0.0844743, 0.851586, -0.0832715
7245180, 2.41486, 0.0495827, 0.851287, -0.110529
7245181, 2.44424, -0.0330551, 0.843798, -0.0934558
7245182, 2.38548, 0.0330551, 0.856079, -0.107534
7245183, 2.47363, 0.0165276, 0.83601, -0.106036
7245184, 2.41486, -0.0165276, 0.845596, -0.0991471
7245185, 2.41486, -0.0844743, 0.845596, -0.0802762
7245186, 2.38548, 0.0679467, 0.853084, -0.112027
7245187, 2.44424, -0.0330551, 0.840503, -0.0922577
7245188, 2.38548, -0.0661103, 0.852785, -0.0808752
7245189, 2.44424, 0, 0.840204, -0.0919581
7245190, 2.44424, 0.0679467, 0.837508, -0.109331
7245191, 2.32671, 0.0679467, 0.865066, -0.115322
7245192, 2.38548, 0, 0.856978, -0.10364
7245193, 2.50301, -0.0661103, 0.829421, -0.086866
7245194, 2.38548, 0.0679467, 0.851886, -0.115322
7245195, 2.50301, -0.134057, 0.825527, -0.0694928
7245196, 2.38548, 0, 0.848291, -0.0922577
7245197, 2.38548, 0.0679467, 0.850987, -0.109631
7245198, 2.41486, 0.0165276, 0.846494, -0.102442
7245199, 2.38548, 0, 0.854282, -0.0994466
7245200, 2.44424, 0, 0.842301, -0.0994466
7245201, 2.38548, -0.0330551, 0.854881, -0.0913591
7245202, 2.41486, 0.0495827, 0.850388, -0.109631
7245203, 2.44424, 0, 0.843199, -0.100944
7245204, 2.44424, 0.0330551, 0.840803, -0.109331
7245205, 2.38548, -0.0330551, 0.853683, -0.0955526
7245206, 2.47363, -0.0495827, 0.833914, -0.0883637
7245207, 2.38548, 0, 0.851586, -0.0967508
7245208, 2.38548, 0, 0.854582, -0.0967508
7245209, 2.41486, 0.0165276, 0.850089, -0.100944
7245210, 2.38548, 0.135893, 0.857577, -0.132995
7245211, 2.3561, -0.0495827, 0.868061, -0.0970503
7245212, 2.50301, -0.0330551, 0.835711, -0.0970503
7245213, 2.41486, -0.0495827, 0.851287, -0.0898614
7245214, 2.41486, 0.0165276, 0.851586, -0.102742
7245215, 2.41486, 0.0495827, 0.851886, -0.112626
7245216, 2.44424, 0, 0.844697, -0.10394
7245217, 2.41486, 0.0495827, 0.850089, -0.11682
7245218, 2.41486, 0.0165276, 0.850388, -0.112626
7245219, 2.44424, -0.0330551, 0.843199, -0.101244
7245220, 2.44424, -0.0330551, 0.840803, -0.098548
7245221, 2.38548, 0, 0.853683, -0.10394
7245222, 2.41486, -0.0495827, 0.84919, -0.0913591
7245223, 2.44424, 0, 0.841702, -0.0997461
